,_time,_measurement,co2,humidity,temperature
231101,2023-12-11 05:15:06.781772+00:00,9CBA,572.0,29.5,28.3
231102,2023-12-11 05:15:36.824193+00:00,9CBA,572.0,29.5,28.3
231103,2023-12-11 05:16:06.729889+00:00,9CBA,572.0,29.5,28.3
231104,2023-12-11 05:16:36.750866+00:00,9CBA,573.0,29.5,28.3
231105,2023-12-11 05:17:07.386798+00:00,9CBA,574.0,29.5,28.3
231106,2023-12-11 05:17:37.877430+00:00,9CBA,573.0,29.5,28.3
231107,2023-12-11 05:18:08.422808+00:00,9CBA,571.0,29.5,28.3
231108,2023-12-11 05:18:39.006212+00:00,9CBA,571.0,29.5,28.3
231109,2023-12-11 05:19:09.724658+00:00,9CBA,571.0,29.5,28.3
231110,2023-12-11 05:19:40.572388+00:00,9CBA,572.0,29.5,28.3
231111,2023-12-11 05:20:10.666111+00:00,9CBA,573.0,29.6,28.3
231112,2023-12-11 05:20:41.281789+00:00,9CBA,575.0,29.6,28.3
231113,2023-12-11 05:21:11.894698+00:00,9CBA,577.0,29.5,28.3
231114,2023-12-11 05:21:42.401126+00:00,9CBA,577.0,29.5,28.3
231115,2023-12-11 05:22:12.964510+00:00,9CBA,579.0,29.5,28.3
231116,2023-12-11 05:22:43.546863+00:00,9CBA,577.0,29.5,28.3
231117,2023-12-11 05:23:14.063444+00:00,9CBA,578.0,29.5,28.3
231118,2023-12-11 05:23:44.666858+00:00,9CBA,579.0,29.6,28.3
231119,2023-12-11 05:24:15.199941+00:00,9CBA,579.0,29.6,28.3
231120,2023-12-11 05:24:45.797261+00:00,9CBA,578.0,29.5,28.3
231121,2023-12-11 05:25:17.359232+00:00,9CBA,575.0,29.6,28.3
231122,2023-12-11 05:25:47.361508+00:00,9CBA,577.0,29.5,28.3
231123,2023-12-11 05:26:17.460069+00:00,9CBA,576.0,29.5,28.3
231124,2023-12-11 05:26:47.991179+00:00,9CBA,576.0,29.6,28.3
231125,2023-12-11 05:27:18.578066+00:00,9CBA,577.0,29.6,28.4
231126,2023-12-11 05:27:49.197193+00:00,9CBA,575.0,29.6,28.4
231127,2023-12-11 05:28:19.782622+00:00,9CBA,574.0,29.6,28.4
231128,2023-12-11 05:28:50.369724+00:00,9CBA,574.0,29.6,28.4
231129,2023-12-11 05:29:21.265805+00:00,9CBA,573.0,29.5,28.4
231130,2023-12-11 05:29:51.491055+00:00,9CBA,574.0,29.5,28.4
231131,2023-12-11 05:30:22.815243+00:00,9CBA,572.0,29.6,28.4
231132,2023-12-11 05:30:52.727556+00:00,9CBA,572.0,29.6,28.4
231133,2023-12-11 05:31:23.040338+00:00,9CBA,572.0,29.6,28.4
231134,2023-12-11 05:31:53.669511+00:00,9CBA,573.0,29.6,28.4
231135,2023-12-11 05:32:24.113895+00:00,9CBA,576.0,29.6,28.4
231136,2023-12-11 05:32:54.987810+00:00,9CBA,576.0,29.6,28.4
231137,2023-12-11 05:33:25.842510+00:00,9CBA,576.0,29.6,28.4
231138,2023-12-11 05:33:55.866681+00:00,9CBA,575.0,29.6,28.4
231139,2023-12-11 05:34:26.445761+00:00,9CBA,573.0,29.6,28.4
231140,2023-12-11 05:34:57.573112+00:00,9CBA,573.0,29.6,28.4
231141,2023-12-11 05:35:27.408194+00:00,9CBA,576.0,29.6,28.4
231142,2023-12-11 05:35:57.982413+00:00,9CBA,576.0,29.6,28.4
231143,2023-12-11 05:36:28.615897+00:00,9CBA,578.0,29.6,28.4
231144,2023-12-11 05:36:59.833705+00:00,9CBA,578.0,29.6,28.4
231145,2023-12-11 05:37:29.747143+00:00,9CBA,577.0,29.6,28.4
231146,2023-12-11 05:38:02.504437+00:00,9CBA,578.0,29.6,28.4
231147,2023-12-11 05:38:30.839866+00:00,9CBA,580.0,29.6,28.5
231148,2023-12-11 05:39:01.359847+00:00,9CBA,580.0,29.6,28.5
231149,2023-12-11 05:39:31.816323+00:00,9CBA,579.0,29.6,28.5
231150,2023-12-11 05:40:02.411162+00:00,9CBA,581.0,29.6,28.5
231151,2023-12-11 05:40:32.928095+00:00,9CBA,581.0,29.6,28.5
231152,2023-12-11 05:41:03.461595+00:00,9CBA,583.0,29.6,28.4
231153,2023-12-11 05:41:34.038148+00:00,9CBA,582.0,29.6,28.5
231154,2023-12-11 05:42:04.568849+00:00,9CBA,581.0,29.6,28.4
231155,2023-12-11 05:42:35.133885+00:00,9CBA,582.0,29.6,28.4
231156,2023-12-11 05:43:06.972963+00:00,9CBA,583.0,29.6,28.4
231157,2023-12-11 05:43:36.233620+00:00,9CBA,579.0,29.7,28.4
231158,2023-12-11 05:44:06.823300+00:00,9CBA,578.0,29.7,28.4
231159,2023-12-11 05:44:37.371787+00:00,9CBA,579.0,29.7,28.4
231160,2023-12-11 05:45:08.004097+00:00,9CBA,581.0,29.7,28.4
231161,2023-12-11 05:45:38.454647+00:00,9CBA,582.0,29.7,28.4
231162,2023-12-11 05:46:09.031174+00:00,9CBA,582.0,29.7,28.4
231163,2023-12-11 05:46:39.709366+00:00,9CBA,582.0,29.7,28.5
231164,2023-12-11 05:47:11.035042+00:00,9CBA,583.0,29.7,28.4
231165,2023-12-11 05:47:41.050006+00:00,9CBA,585.0,29.7,28.4
231166,2023-12-11 05:48:11.182006+00:00,9CBA,585.0,29.7,28.5
231167,2023-12-11 05:48:41.767967+00:00,9CBA,585.0,29.8,28.5
231168,2023-12-11 05:49:12.272445+00:00,9CBA,585.0,29.7,28.5
231169,2023-12-11 05:49:42.847537+00:00,9CBA,584.0,29.7,28.5
231170,2023-12-11 05:50:14.022313+00:00,9CBA,582.0,29.8,28.5
231171,2023-12-11 05:50:43.973938+00:00,9CBA,582.0,29.8,28.5
231172,2023-12-11 05:51:14.457862+00:00,9CBA,580.0,29.8,28.5
231173,2023-12-11 05:51:45.017755+00:00,9CBA,582.0,29.8,28.5
231174,2023-12-11 05:52:15.639961+00:00,9CBA,582.0,29.8,28.5
231175,2023-12-11 05:52:46.186676+00:00,9CBA,581.0,29.8,28.5
231176,2023-12-11 05:53:16.729445+00:00,9CBA,580.0,29.8,28.5
231177,2023-12-11 05:53:47.316535+00:00,9CBA,580.0,29.8,28.5
231178,2023-12-11 05:54:17.832629+00:00,9CBA,578.0,29.8,28.5
231179,2023-12-11 05:54:48.457379+00:00,9CBA,576.0,29.9,28.5
231180,2023-12-11 05:55:18.920839+00:00,9CBA,577.0,29.9,28.5
231181,2023-12-11 05:55:49.445222+00:00,9CBA,578.0,29.9,28.5
231182,2023-12-11 05:56:19.995389+00:00,9CBA,578.0,29.9,28.5
231183,2023-12-11 05:56:50.559457+00:00,9CBA,576.0,29.9,28.5
231184,2023-12-11 05:57:21.139700+00:00,9CBA,574.0,30.0,28.5
231185,2023-12-11 05:57:51.751620+00:00,9CBA,573.0,30.0,28.5
231186,2023-12-11 05:58:22.225033+00:00,9CBA,572.0,30.0,28.5
231187,2023-12-11 05:58:52.738825+00:00,9CBA,571.0,30.0,28.5
231188,2023-12-11 05:59:23.400509+00:00,9CBA,571.0,30.0,28.5
231189,2023-12-11 05:59:53.919071+00:00,9CBA,570.0,30.0,28.5
231190,2023-12-11 06:00:24.430778+00:00,9CBA,569.0,30.1,28.5
231191,2023-12-11 06:00:54.951487+00:00,9CBA,571.0,30.1,28.5
231192,2023-12-11 06:01:25.883292+00:00,9CBA,572.0,30.1,28.5
231193,2023-12-11 06:01:56.045249+00:00,9CBA,571.0,30.1,28.5
231194,2023-12-11 06:02:26.586028+00:00,9CBA,570.0,30.1,28.5
231195,2023-12-11 06:02:57.147117+00:00,9CBA,571.0,30.1,28.5
231196,2023-12-11 06:03:27.720945+00:00,9CBA,570.0,30.1,28.5
231197,2023-12-11 06:03:58.240083+00:00,9CBA,571.0,30.1,28.6
231198,2023-12-11 06:04:28.771340+00:00,9CBA,569.0,30.1,28.6
231199,2023-12-11 06:04:59.388863+00:00,9CBA,567.0,30.1,28.5
231200,2023-12-11 06:05:29.891184+00:00,9CBA,568.0,30.1,28.6
231201,2023-12-11 06:06:00.915852+00:00,9CBA,568.0,30.2,28.6
231202,2023-12-11 06:06:31.043718+00:00,9CBA,566.0,30.2,28.5
231203,2023-12-11 06:07:01.644191+00:00,9CBA,568.0,30.2,28.6
231204,2023-12-11 06:07:32.169856+00:00,9CBA,569.0,30.2,28.5
231205,2023-12-11 06:08:02.790390+00:00,9CBA,567.0,30.2,28.6
231206,2023-12-11 06:08:33.297589+00:00,9CBA,568.0,30.2,28.6
231207,2023-12-11 06:09:03.914458+00:00,9CBA,567.0,30.3,28.6
231208,2023-12-11 06:09:34.423552+00:00,9CBA,566.0,30.2,28.6
231209,2023-12-11 06:10:04.995597+00:00,9CBA,566.0,30.3,28.6
231210,2023-12-11 06:10:35.568803+00:00,9CBA,565.0,30.3,28.6
231211,2023-12-11 06:11:06.269647+00:00,9CBA,566.0,30.3,28.6
231212,2023-12-11 06:11:36.709833+00:00,9CBA,566.0,30.3,28.6
231213,2023-12-11 06:12:07.917934+00:00,9CBA,564.0,30.3,28.6
231214,2023-12-11 06:12:37.928400+00:00,9CBA,565.0,30.3,28.6
231215,2023-12-11 06:13:08.548846+00:00,9CBA,568.0,30.4,28.6
231216,2023-12-11 06:13:38.963239+00:00,9CBA,569.0,30.4,28.6
231217,2023-12-11 06:14:09.576496+00:00,9CBA,568.0,30.4,28.6
231218,2023-12-11 06:14:40.099483+00:00,9CBA,568.0,30.4,28.6
231219,2023-12-11 06:15:11.016862+00:00,9CBA,571.0,30.4,28.6
231220,2023-12-11 06:15:41.239692+00:00,9CBA,571.0,30.4,28.6
231221,2023-12-11 06:16:11.745971+00:00,9CBA,571.0,30.5,28.6
231222,2023-12-11 06:16:42.323092+00:00,9CBA,571.0,30.5,28.6
231223,2023-12-11 06:17:12.787844+00:00,9CBA,572.0,30.5,28.6
231224,2023-12-11 06:17:43.389707+00:00,9CBA,571.0,30.5,28.6
231225,2023-12-11 06:18:13.927289+00:00,9CBA,571.0,30.6,28.5
231226,2023-12-11 06:18:44.444751+00:00,9CBA,569.0,30.6,28.5
231227,2023-12-11 06:19:16.271731+00:00,9CBA,568.0,30.7,28.6
231228,2023-12-11 06:19:46.391493+00:00,9CBA,567.0,30.7,28.5
231229,2023-12-11 06:20:16.279743+00:00,9CBA,566.0,30.7,28.5
231230,2023-12-11 06:20:46.613647+00:00,9CBA,566.0,30.7,28.5
231231,2023-12-11 06:21:17.209598+00:00,9CBA,567.0,30.7,28.5
231232,2023-12-11 06:21:47.832762+00:00,9CBA,566.0,30.7,28.5
231233,2023-12-11 06:22:18.248147+00:00,9CBA,566.0,30.8,28.5
231234,2023-12-11 06:22:48.867852+00:00,9CBA,567.0,30.7,28.5
231235,2023-12-11 06:23:19.382331+00:00,9CBA,568.0,30.8,28.5
231236,2023-12-11 06:23:49.913303+00:00,9CBA,568.0,30.8,28.5
231237,2023-12-11 06:24:20.510431+00:00,9CBA,566.0,30.8,28.5
231238,2023-12-11 06:24:51.143946+00:00,9CBA,568.0,30.9,28.5
231239,2023-12-11 06:25:21.612310+00:00,9CBA,566.0,30.9,28.5
231240,2023-12-11 06:25:52.167382+00:00,9CBA,566.0,30.9,28.5
231241,2023-12-11 06:26:22.800013+00:00,9CBA,566.0,30.9,28.5
231242,2023-12-11 06:26:53.396117+00:00,9CBA,564.0,30.9,28.5
231243,2023-12-11 06:27:23.882016+00:00,9CBA,566.0,30.9,28.5
231244,2023-12-11 06:27:54.456532+00:00,9CBA,565.0,30.9,28.5
231245,2023-12-11 06:28:25.057016+00:00,9CBA,564.0,30.9,28.5
231246,2023-12-11 06:28:55.666961+00:00,9CBA,564.0,30.9,28.5
231247,2023-12-11 06:29:26.112584+00:00,9CBA,564.0,30.9,28.5
231248,2023-12-11 06:29:56.712520+00:00,9CBA,565.0,31.0,28.5
231249,2023-12-11 06:30:27.231782+00:00,9CBA,567.0,31.0,28.5
231250,2023-12-11 06:30:57.830622+00:00,9CBA,567.0,31.0,28.5
231251,2023-12-11 06:31:28.354101+00:00,9CBA,567.0,31.0,28.5
231252,2023-12-11 06:31:59.072035+00:00,9CBA,566.0,31.0,28.5
231253,2023-12-11 06:32:29.654775+00:00,9CBA,568.0,31.0,28.5
231254,2023-12-11 06:33:00.069507+00:00,9CBA,568.0,31.1,28.5
231255,2023-12-11 06:33:30.891516+00:00,9CBA,569.0,31.1,28.5
231256,2023-12-11 06:34:01.133176+00:00,9CBA,571.0,31.1,28.5
231257,2023-12-11 06:34:31.660315+00:00,9CBA,572.0,31.1,28.5
231258,2023-12-11 06:35:02.273749+00:00,9CBA,571.0,31.1,28.5
231259,2023-12-11 06:35:32.789170+00:00,9CBA,570.0,31.1,28.5
231260,2023-12-11 06:36:03.311727+00:00,9CBA,572.0,31.2,28.5
231261,2023-12-11 06:36:33.935073+00:00,9CBA,570.0,31.2,28.5
231262,2023-12-11 06:37:04.427619+00:00,9CBA,569.0,31.2,28.5
231263,2023-12-11 06:37:34.962598+00:00,9CBA,569.0,31.2,28.4
231264,2023-12-11 06:38:05.562731+00:00,9CBA,568.0,31.2,28.4
231265,2023-12-11 06:38:36.108901+00:00,9CBA,566.0,31.3,28.4
231266,2023-12-11 06:39:06.716676+00:00,9CBA,565.0,31.3,28.4
231267,2023-12-11 06:39:37.223635+00:00,9CBA,566.0,31.3,28.4
231268,2023-12-11 06:40:07.737394+00:00,9CBA,565.0,31.3,28.4
231269,2023-12-11 06:40:38.279018+00:00,9CBA,565.0,31.4,28.4
231270,2023-12-11 06:41:09.022342+00:00,9CBA,564.0,31.3,28.4
231271,2023-12-11 06:41:39.398484+00:00,9CBA,564.0,31.4,28.4
231272,2023-12-11 06:42:10.021224+00:00,9CBA,564.0,31.4,28.3
231273,2023-12-11 06:42:40.527740+00:00,9CBA,564.0,31.5,28.3
231274,2023-12-11 06:43:11.141408+00:00,9CBA,565.0,31.4,28.3
231275,2023-12-11 06:43:41.648176+00:00,9CBA,565.0,31.4,28.3
231276,2023-12-11 06:44:12.193768+00:00,9CBA,564.0,31.4,28.3
231277,2023-12-11 06:44:42.779026+00:00,9CBA,563.0,31.5,28.3
231278,2023-12-11 06:45:15.156725+00:00,9CBA,562.0,31.5,28.3
231279,2023-12-11 06:45:45.149792+00:00,9CBA,560.0,31.5,28.3
231280,2023-12-11 06:46:15.158505+00:00,9CBA,560.0,31.5,28.3
231281,2023-12-11 06:46:45.156518+00:00,9CBA,558.0,31.5,28.3
231282,2023-12-11 06:47:16.178264+00:00,9CBA,558.0,31.5,28.3
231283,2023-12-11 06:47:46.302787+00:00,9CBA,558.0,31.5,28.3
231284,2023-12-11 06:48:16.707624+00:00,9CBA,558.0,31.6,28.3
231285,2023-12-11 06:48:47.147107+00:00,9CBA,559.0,31.6,28.3
231286,2023-12-11 06:49:17.744067+00:00,9CBA,558.0,31.6,28.3
231287,2023-12-11 06:49:48.268657+00:00,9CBA,560.0,31.7,28.3
231288,2023-12-11 06:50:19.308557+00:00,9CBA,560.0,31.6,28.3
231289,2023-12-11 06:50:49.402270+00:00,9CBA,559.0,31.6,28.3
231290,2023-12-11 06:51:19.937582+00:00,9CBA,558.0,31.7,28.3
231291,2023-12-11 06:51:50.504370+00:00,9CBA,559.0,31.7,28.2
231292,2023-12-11 06:52:21.051712+00:00,9CBA,558.0,31.7,28.3
231293,2023-12-11 06:52:51.646586+00:00,9CBA,558.0,31.7,28.2
231294,2023-12-11 06:53:22.165559+00:00,9CBA,558.0,31.7,28.2
231295,2023-12-11 06:53:52.685761+00:00,9CBA,557.0,31.7,28.2
231296,2023-12-11 06:54:23.809254+00:00,9CBA,558.0,31.7,28.2
231297,2023-12-11 06:54:54.538617+00:00,9CBA,558.0,31.7,28.2
231298,2023-12-11 06:55:24.370312+00:00,9CBA,556.0,31.7,28.2
231299,2023-12-11 06:55:54.958292+00:00,9CBA,555.0,31.8,28.2
231300,2023-12-11 06:56:25.477568+00:00,9CBA,557.0,31.8,28.2
231301,2023-12-11 06:56:56.689363+00:00,9CBA,557.0,31.8,28.2
231302,2023-12-11 06:57:26.595461+00:00,9CBA,558.0,31.8,28.2
231303,2023-12-11 06:57:57.209221+00:00,9CBA,559.0,31.8,28.2
231304,2023-12-11 06:58:27.735075+00:00,9CBA,560.0,31.8,28.2
231305,2023-12-11 06:58:58.270995+00:00,9CBA,559.0,31.9,28.2
231306,2023-12-11 06:59:28.860487+00:00,9CBA,558.0,31.9,28.2
231307,2023-12-11 06:59:59.491024+00:00,9CBA,557.0,31.9,28.1
231308,2023-12-11 07:00:30.403989+00:00,9CBA,556.0,31.9,28.1
231309,2023-12-11 07:01:00.510142+00:00,9CBA,558.0,31.9,28.1
231310,2023-12-11 07:01:31.054544+00:00,9CBA,559.0,32.0,28.1
231311,2023-12-11 07:02:01.650353+00:00,9CBA,560.0,32.0,28.1
231312,2023-12-11 07:02:32.166092+00:00,9CBA,558.0,32.0,28.1
231313,2023-12-11 07:03:02.803360+00:00,9CBA,558.0,32.0,28.2
231314,2023-12-11 07:03:34.937078+00:00,9CBA,558.0,32.0,28.2
231315,2023-12-11 07:04:04.946602+00:00,9CBA,558.0,32.0,28.2
231316,2023-12-11 07:04:34.941819+00:00,9CBA,560.0,32.0,28.1
231317,2023-12-11 07:05:06.288269+00:00,9CBA,561.0,32.1,28.1
231318,2023-12-11 07:05:36.201349+00:00,9CBA,560.0,32.1,28.1
231319,2023-12-11 07:06:06.205024+00:00,9CBA,559.0,32.1,28.1
231320,2023-12-11 07:06:36.476675+00:00,9CBA,558.0,32.1,28.1
231321,2023-12-11 07:07:07.054753+00:00,9CBA,558.0,32.1,28.1
231322,2023-12-11 07:07:37.535645+00:00,9CBA,559.0,32.1,28.1
231323,2023-12-11 07:08:08.054772+00:00,9CBA,558.0,32.1,28.1
231324,2023-12-11 07:08:38.702724+00:00,9CBA,559.0,32.1,28.1
231325,2023-12-11 07:09:09.375669+00:00,9CBA,557.0,32.1,28.1
231326,2023-12-11 07:09:39.713380+00:00,9CBA,557.0,32.1,28.1
231327,2023-12-11 07:10:10.241363+00:00,9CBA,558.0,32.1,28.1
231328,2023-12-11 07:10:40.832069+00:00,9CBA,558.0,32.1,28.1
231329,2023-12-11 07:11:11.338010+00:00,9CBA,557.0,32.1,28.1
231330,2023-12-11 07:11:41.895678+00:00,9CBA,556.0,32.1,28.1
231331,2023-12-11 07:12:12.517028+00:00,9CBA,555.0,32.2,28.1
231332,2023-12-11 07:12:43.015728+00:00,9CBA,553.0,32.2,28.1
231333,2023-12-11 07:13:13.547335+00:00,9CBA,552.0,32.2,28.1
231334,2023-12-11 07:13:44.124404+00:00,9CBA,554.0,32.2,28.1
231335,2023-12-11 07:14:17.080627+00:00,9CBA,555.0,32.2,28.1
231336,2023-12-11 07:14:45.302648+00:00,9CBA,555.0,32.2,28.1
231337,2023-12-11 07:15:16.293434+00:00,9CBA,555.0,32.2,28.1
231338,2023-12-11 07:15:46.380193+00:00,9CBA,556.0,32.2,28.1
231339,2023-12-11 07:16:16.825830+00:00,9CBA,554.0,32.2,28.1
231340,2023-12-11 07:16:47.365969+00:00,9CBA,555.0,32.2,28.1
231341,2023-12-11 07:17:17.918415+00:00,9CBA,555.0,32.2,28.1
231342,2023-12-11 07:17:48.448220+00:00,9CBA,555.0,32.2,28.1
231343,2023-12-11 07:18:18.999636+00:00,9CBA,554.0,32.2,28.1
231344,2023-12-11 07:18:49.587251+00:00,9CBA,552.0,32.2,28.1
231345,2023-12-11 07:19:24.325755+00:00,9CBA,554.0,32.2,28.1
231346,2023-12-11 07:19:54.327534+00:00,9CBA,553.0,32.2,28.1
231347,2023-12-11 07:20:24.349056+00:00,9CBA,552.0,32.2,28.1
231348,2023-12-11 07:20:54.391810+00:00,9CBA,551.0,32.2,28.1
231349,2023-12-11 07:21:24.330985+00:00,9CBA,550.0,32.3,28.1
231350,2023-12-11 07:21:54.333160+00:00,9CBA,549.0,32.3,28.1
231351,2023-12-11 07:22:31.482521+00:00,9CBA,548.0,32.3,28.0
231352,2023-12-11 07:23:01.494849+00:00,9CBA,547.0,32.3,28.0
231353,2023-12-11 07:23:31.998293+00:00,9CBA,546.0,32.3,28.0
231354,2023-12-11 07:24:01.920642+00:00,9CBA,546.0,32.3,28.0
231355,2023-12-11 07:24:32.136216+00:00,9CBA,545.0,32.3,28.0
231356,2023-12-11 07:25:01.924094+00:00,9CBA,543.0,32.3,28.0
231357,2023-12-11 07:25:32.016755+00:00,9CBA,545.0,32.3,28.0
231358,2023-12-11 07:26:02.027178+00:00,9CBA,544.0,32.3,28.0
231359,2023-12-11 07:26:35.144774+00:00,9CBA,543.0,32.3,28.0
231360,2023-12-11 07:27:03.986854+00:00,9CBA,542.0,32.3,28.0
231361,2023-12-11 07:27:33.480785+00:00,9CBA,543.0,32.3,28.0
231362,2023-12-11 07:28:03.991293+00:00,9CBA,541.0,32.3,28.0
231363,2023-12-11 07:28:34.523328+00:00,9CBA,540.0,32.4,28.0
231364,2023-12-11 07:29:06.129881+00:00,9CBA,541.0,32.3,28.0
231365,2023-12-11 07:29:36.032076+00:00,9CBA,541.0,32.3,28.0
231366,2023-12-11 07:30:06.162002+00:00,9CBA,541.0,32.4,28.0
231367,2023-12-11 07:30:36.767620+00:00,9CBA,541.0,32.3,28.0
231368,2023-12-11 07:31:08.418443+00:00,9CBA,540.0,32.4,28.0
231369,2023-12-11 07:31:38.348925+00:00,9CBA,541.0,32.4,28.0
231370,2023-12-11 07:32:08.348809+00:00,9CBA,541.0,32.4,28.0
231371,2023-12-11 07:32:38.771394+00:00,9CBA,540.0,32.4,28.0
231372,2023-12-11 07:33:09.354746+00:00,9CBA,539.0,32.4,28.0
231373,2023-12-11 07:33:39.890175+00:00,9CBA,534.0,32.4,28.0
231374,2023-12-11 07:34:10.405258+00:00,9CBA,532.0,32.4,28.0
231375,2023-12-11 07:34:40.904201+00:00,9CBA,533.0,32.4,28.0
231376,2023-12-11 07:35:15.390524+00:00,9CBA,531.0,32.4,28.0
231377,2023-12-11 07:35:45.407123+00:00,9CBA,532.0,32.4,28.0
231378,2023-12-11 07:36:15.434737+00:00,9CBA,533.0,32.4,28.0
231379,2023-12-11 07:36:45.408152+00:00,9CBA,533.0,32.4,27.9
231380,2023-12-11 07:37:16.058822+00:00,9CBA,532.0,32.5,27.9
231381,2023-12-11 07:37:46.065311+00:00,9CBA,532.0,32.5,28.0
231382,2023-12-11 07:38:16.070762+00:00,9CBA,532.0,32.4,28.0
231383,2023-12-11 07:38:46.065007+00:00,9CBA,533.0,32.4,28.0
231384,2023-12-11 07:39:18.378960+00:00,9CBA,533.0,32.4,28.0
231385,2023-12-11 07:39:48.405354+00:00,9CBA,535.0,32.4,28.0
231386,2023-12-11 07:40:18.402585+00:00,9CBA,534.0,32.4,28.0
231387,2023-12-11 07:40:48.398003+00:00,9CBA,533.0,32.5,28.0
231388,2023-12-11 07:41:18.407341+00:00,9CBA,532.0,32.4,28.0
231389,2023-12-11 07:41:48.427553+00:00,9CBA,531.0,32.5,27.9
231390,2023-12-11 07:42:18.929916+00:00,9CBA,531.0,32.5,27.9
231391,2023-12-11 07:42:49.990810+00:00,9CBA,533.0,32.5,27.9
231392,2023-12-11 07:43:19.964114+00:00,9CBA,533.0,32.5,27.9
231393,2023-12-11 07:43:50.512494+00:00,9CBA,533.0,32.5,27.9
231394,2023-12-11 07:44:21.069621+00:00,9CBA,536.0,32.5,27.9
231395,2023-12-11 07:44:51.916652+00:00,9CBA,538.0,32.6,27.9
231396,2023-12-11 07:45:22.138215+00:00,9CBA,538.0,32.5,27.9
231397,2023-12-11 07:45:52.585927+00:00,9CBA,538.0,32.5,27.9
231398,2023-12-11 07:46:23.139791+00:00,9CBA,539.0,32.5,27.9
231399,2023-12-11 07:46:53.675245+00:00,9CBA,541.0,32.5,27.9
231400,2023-12-11 07:47:24.217550+00:00,9CBA,541.0,32.5,27.9
231401,2023-12-11 07:47:54.807830+00:00,9CBA,544.0,32.6,27.9
231402,2023-12-11 07:48:25.317750+00:00,9CBA,544.0,32.5,27.9
231403,2023-12-11 07:48:55.941049+00:00,9CBA,545.0,32.6,27.9
231404,2023-12-11 07:49:26.400507+00:00,9CBA,546.0,32.6,27.9
231405,2023-12-11 07:49:56.972358+00:00,9CBA,547.0,32.6,27.9
231406,2023-12-11 07:50:27.506327+00:00,9CBA,549.0,32.5,27.9
231407,2023-12-11 07:50:58.004475+00:00,9CBA,549.0,32.6,27.9
231408,2023-12-11 07:51:28.721301+00:00,9CBA,552.0,32.6,27.9
231409,2023-12-11 07:51:59.649683+00:00,9CBA,553.0,32.6,27.9
231410,2023-12-11 07:52:29.629052+00:00,9CBA,552.0,32.6,27.9
231411,2023-12-11 07:53:00.172530+00:00,9CBA,554.0,32.6,27.9
231412,2023-12-11 07:53:30.988429+00:00,9CBA,554.0,32.6,27.9
231413,2023-12-11 07:54:01.204058+00:00,9CBA,554.0,32.6,27.9
231414,2023-12-11 07:54:31.734725+00:00,9CBA,555.0,32.7,27.9
231415,2023-12-11 07:55:02.266769+00:00,9CBA,558.0,32.6,27.9
231416,2023-12-11 07:55:32.843914+00:00,9CBA,560.0,32.6,27.9
231417,2023-12-11 07:56:03.464692+00:00,9CBA,562.0,32.6,27.9
231418,2023-12-11 07:56:33.894716+00:00,9CBA,563.0,32.6,27.9
231419,2023-12-11 07:57:04.528783+00:00,9CBA,563.0,32.6,27.8
231420,2023-12-11 07:57:35.000085+00:00,9CBA,563.0,32.7,27.8
231421,2023-12-11 07:58:05.510658+00:00,9CBA,561.0,32.7,27.8
231422,2023-12-11 07:58:36.066675+00:00,9CBA,563.0,32.7,27.9
231423,2023-12-11 07:59:06.663169+00:00,9CBA,563.0,32.6,27.9
231424,2023-12-11 07:59:37.107464+00:00,9CBA,561.0,32.6,27.9
231425,2023-12-11 08:00:07.686404+00:00,9CBA,560.0,32.6,27.9
231426,2023-12-11 08:00:38.217126+00:00,9CBA,562.0,32.7,27.9
231427,2023-12-11 08:01:08.801120+00:00,9CBA,563.0,32.7,27.9
231428,2023-12-11 08:01:39.340671+00:00,9CBA,562.0,32.7,27.8
231429,2023-12-11 08:02:09.860124+00:00,9CBA,559.0,32.7,27.8
231430,2023-12-11 08:02:40.417642+00:00,9CBA,560.0,32.7,27.9
231431,2023-12-11 08:03:12.305005+00:00,9CBA,560.0,32.7,27.9
231432,2023-12-11 08:03:42.324878+00:00,9CBA,558.0,32.7,27.9
231433,2023-12-11 08:04:12.347132+00:00,9CBA,555.0,32.6,27.9
231434,2023-12-11 08:04:42.685762+00:00,9CBA,556.0,32.6,27.9
231435,2023-12-11 08:05:13.201474+00:00,9CBA,559.0,32.7,27.9
231436,2023-12-11 08:05:43.774775+00:00,9CBA,558.0,32.7,27.9
231437,2023-12-11 08:06:14.325561+00:00,9CBA,558.0,32.7,27.9
231438,2023-12-11 08:06:44.910253+00:00,9CBA,557.0,32.7,27.9
231439,2023-12-11 08:07:15.943508+00:00,9CBA,558.0,32.6,27.9
231440,2023-12-11 08:07:45.986514+00:00,9CBA,557.0,32.6,27.9
231441,2023-12-11 08:08:16.558521+00:00,9CBA,557.0,32.7,27.9
231442,2023-12-11 08:08:47.099306+00:00,9CBA,558.0,32.6,27.9
231443,2023-12-11 08:09:17.668464+00:00,9CBA,557.0,32.6,27.9
231444,2023-12-11 08:09:48.230226+00:00,9CBA,557.0,32.6,27.9
231445,2023-12-11 08:10:18.745785+00:00,9CBA,558.0,32.7,27.9
231446,2023-12-11 08:10:49.347977+00:00,9CBA,560.0,32.7,27.9
231447,2023-12-11 08:11:19.871034+00:00,9CBA,561.0,32.6,27.9
231448,2023-12-11 08:11:50.478910+00:00,9CBA,561.0,32.6,27.9
231449,2023-12-11 08:12:21.015300+00:00,9CBA,561.0,32.6,27.9
